Run 1; Ch 2; Fc 2-1; Cy 5; W9; Conc 3.125 6.25 12.5 25 50 nM_X 	Run 1; Ch 2; Fc 2-1; Cy 5; W9; Conc 3.125 6.25 12.5 25 50 nM_Y 	Run 1; Ch 2; Fc 2-1; Cy 5; W9; Conc 3.125 6.25 12.5 25 50 nM; Fitted_X 	Run 1; Ch 2; Fc 2-1; Cy 5; W9; Conc 3.125 6.25 12.5 25 50 nM; Fitted_Y 	
627.300048828125 	16.8426005409237 	627.300048828125 	17.0950121698983 	
627.400024414063 	16.8417002632123 	627.400024414063 	17.0928764797384 	
627.5 	16.8390999221774 	627.5 	17.0907410564804 	
627.600036621094 	16.8366988326998 	627.600036621094 	17.0886045966577 	
627.700012207031 	16.8301998619063 	627.700012207031 	17.0864697072654 	
627.800048828125 	16.821901986692 	627.800048828125 	17.0843337815671 	
627.900024414063 	16.8223008155837 	627.900024414063 	17.082199425906 	
628 	16.8224998558035 	628 	17.0800653369787 	
628.100036621094 	16.8164991104131 	628.100036621094 	17.0779302121332 	
628.200012207031 	16.8097002059949 	628.200012207031 	17.0757966567355 	
628.300048828125 	16.8074001998903 	628.300048828125 	17.073662065678 	
628.400024414063 	16.8057008125288 	628.400024414063 	17.0715290436754 	
628.5 	16.8036998527532 	628.5 	17.0693962882386 	
628.600036621094 	16.8030990287771 	628.600036621094 	17.0672624975297 	
628.700012207031 	16.80230012436 	628.700012207031 	17.0651302752864 	
628.800048828125 	16.7999999282802 	628.800048828125 	17.0629970180293 	
628.900024414063 	16.7970018356318 	628.900024414063 	17.0608653288451 	
629 	16.7944998466483 	629 	17.0587339060589 	
629.100036621094 	16.795001947019 	629.100036621094 	17.056601448646 	
629.200012207031 	16.7962998222356 	629.200012207031 	17.0544705587173 	
629.300048828125 	16.7991000183101 	629.300048828125 	17.0523386344201 	
629.400024414063 	16.8001994720435 	629.400024414063 	17.0502082772147 	
629.5 	16.7970002265902 	629.5 	17.0480781862393 	
629.600036621094 	16.7960012466428 	629.600036621094 	17.0459470612822 	
629.700012207031 	16.7964000122083 	629.700012207031 	17.0438175028286 	
629.800048828125 	16.8002004013069 	629.800048828125 	17.0416869106512 	
629.900024414063 	16.7963998550404 	629.900024414063 	17.039557884585 	
630 	16.7952000602709 	630 	17.037429124581 	
630.100036621094 	16.7975005851731 	630.100036621094 	17.0352993312399 	
630.200012207031 	16.7942999000552 	630.200012207031 	17.0331711034218 	
630.300048828125 	16.7911011344913 	630.300048828125 	17.0310418425245 	
630.400024414063 	16.7909004463181 	630.400024414063 	17.0289141467582 	
630.5 	16.7888000328057 	630.5 	17.0267867168863 	
630.600036621094 	16.7949023262008 	630.600036621094 	17.0246582543215 	
630.700012207031 	16.7966001983623 	630.700012207031 	17.0225313563 	
630.800048828125 	16.7984999778746 	630.800048828125 	17.0204034258431 	
630.900024414063 	16.7938017494198 	630.900024414063 	17.0182770595378 	
631 	16.7927000350937 	631 	17.0161509589591 	
631.100036621094 	16.7901988731392 	631.100036621094 	17.0140238263311 	
631.200012207031 	16.7886999023431 	631.200012207031 	17.0118982572673 	
631.300048828125 	16.788100167847 	631.300048828125 	17.0097716564116 	
631.400024414063 	16.7874013236978 	631.400024414063 	17.0076466187284 	
631.5 	16.7870999534607 	631.5 	17.0055218466042 	
631.600036621094 	16.7884031494141 	631.600036621094 	17.003396043074 	
631.700012207031 	16.7858000617962 	631.700012207031 	17.0012718021292 	
631.800048828125 	16.7816993041997 	631.800048828125 	16.9991465300355 	
631.900024414063 	16.7789003997823 	631.900024414063 	16.9970228201361 	
632 	16.7793000556921 	632 	16.9948993756279 	
632.100036621094 	16.7819024337768 	632.100036621094 	16.9927749003565 	
632.200012207031 	16.7823001007055 	632.200012207031 	16.9906519866924 	
632.300048828125 	16.7836022705051 	632.300048828125 	16.9885280425221 	
632.400024414063 	16.7871010269155 	632.400024414063 	16.986405659568 	
632.5 	16.7844999313347 	632.5 	16.9842835418377 	
632.600036621094 	16.7802012290922 	632.600036621094 	16.9821603939864 	
632.700012207031 	16.7817001998883 	632.700012207031 	16.980038806765 	
632.800048828125 	16.7815010116574 	632.800048828125 	16.9779161896794 	
632.900024414063 	16.7828003929098 	632.900024414063 	16.9757951328328 	
633 	16.7798997772225 	633 	16.9736743410424 	
633.100036621094 	16.7808005226107 	633.100036621094 	16.9715525197729 	
633.200012207031 	16.7800000427233 	633.200012207031 	16.9694322581563 	
633.300048828125 	16.7793992912302 	633.300048828125 	16.9673109673171 	
633.400024414063 	16.7753991584759 	633.400024414063 	16.9651912357402 	
633.5 	16.772799913022 	633.5 	16.9630717690521 	
633.600036621094 	16.773700166319 	633.600036621094 	16.9609512735261 	
633.700012207031 	16.7730998916632 	633.700012207031 	16.9588323366767 	
633.800048828125 	16.7754019950844 	633.800048828125 	16.956712371246 	
633.900024414063 	16.7790997314441 	633.900024414063 	16.9545939641013 	
634 	16.7779000061018 	634 	16.952475821678 	
634.100036621094 	16.774601155852 	634.100036621094 	16.9503566510578 	
634.200012207031 	16.7751001930228 	634.200012207031 	16.9482390381383 	
634.300048828125 	16.7724999183629 	634.300048828125 	16.9461203972781 	
634.400024414063 	16.7705006004326 	634.400024414063 	16.9440033137285 	
634.5 	16.7692997795093 	634.5 	16.9418864947329 	
634.600036621094 	16.7710020881641 	634.600036621094 	16.9397686481807 	
634.700012207031 	16.7732999603249 	634.700012207031 	16.9376523583541 	
634.800048828125 	16.7716003646819 	634.800048828125 	16.935535041227 	
634.900024414063 	16.7682985237116 	634.900024414063 	16.9334192804355 	
635 	16.7633001686117 	635 	16.9313037840306 	
635.100036621094 	16.7673981285116 	635.100036621094 	16.9291872607091 	
635.200012207031 	16.7648999122612 	635.200012207031 	16.9270722931385 	
635.300048828125 	16.7620997795093 	635.300048828125 	16.9249562989072 	
635.400024414063 	16.7559016204796 	635.400024414063 	16.922841860037 	
635.5 	16.7561999755853 	635.5 	16.9207276853862 	
635.600036621094 	16.7576048706032 	635.600036621094 	16.9186124844583 	
635.700012207031 	16.7623000686654 	635.700012207031 	16.9164988383071 	
635.800048828125 	16.7618006782504 	635.800048828125 	16.9143841661346 	
635.900024414063 	16.7607010826105 	635.900024414063 	16.9122710483493 	
636 	16.7610998481759 	636 	16.9101581946162 	
636.100036621094 	16.7637993469252 	636.100036621094 	16.908044315245 	
636.200012207031 	16.7621001678453 	636.200012207031 	16.905931989677 	
636.300048828125 	16.7607009101848 	636.300048828125 	16.9038186387265 	
636.400024414063 	16.7632998809786 	636.400024414063 	16.9017068411899 	
636.5 	16.7629000167835 	636.5 	16.8995953075382 	
636.600036621094 	16.7656983779889 	636.600036621094 	16.8974827488872 	
636.700012207031 	16.7610001617431 	636.700012207031 	16.8953717430663 	
636.800048828125 	16.7634014472933 	636.800048828125 	16.8932597125014 	
636.900024414063 	16.7643014381392 	636.900024414063 	16.8911492343775 	
637 	16.764800134275 	637 	16.8890390199714 	
637.100036621094 	16.7619996574394 	637.100036621094 	16.8869277812042 	
637.200012207031 	16.758599796296 	637.200012207031 	16.8848180942946 	
637.300048828125 	16.7572017730708 	637.300048828125 	16.8827073832789 	
637.400024414063 	16.75880141983 	637.400024414063 	16.880598223732 	
637.5 	16.7569999107363 	637.5 	16.8784893282413 	
637.600036621094 	16.7546982719432 	637.600036621094 	16.8763794097203 	
637.700012207031 	16.7487999862642 	637.700012207031 	16.8742710421163 	
637.800048828125 	16.7486014167807 	637.800048828125 	16.8721616510768 	
637.900024414063 	16.7507037223804 	637.900024414063 	16.8700538105664 	
638 	16.7530998802176 	638 	16.8679462334728 	
638.100036621094 	16.7523002815251 	638.100036621094 	16.8658376333272 	
638.200012207031 	16.7492000068632 	638.200012207031 	16.863730583129 	
638.300048828125 	16.7452004989609 	638.300048828125 	16.8616225101344 	
638.400024414063 	16.7451991317757 	638.400024414063 	16.8595159866996 	
638.5 	16.7429002273529 	638.5 	16.8574097265166 	
638.600036621094 	16.7450000854515 	638.600036621094 	16.8553024439204 	
638.700012207031 	16.7456002212493 	638.700012207031 	16.8531967103027 	
638.800048828125 	16.7403997535694 	638.800048828125 	16.8510899545273 	
638.900024414063 	16.7383012535065 	638.900024414063 	16.848984747343 	
639 	16.7389000854491 	639 	16.8468798032456 	
639.100036621094 	16.7395009635911 	639.100036621094 	16.8447738373733 	
639.200012207031 	16.7355000038115 	639.200012207031 	16.8426694195114 	
639.300048828125 	16.7342003326412 	639.300048828125 	16.8405639801299 	
639.400024414063 	16.7328024421695 	639.400024414063 	16.8384600883715 	
639.5 	16.7366000396723 	639.5 	16.8363564595351 	
639.600036621094 	16.7366986030574 	639.600036621094 	16.834251809562 	
639.700012207031 	16.7343000427245 	639.700012207031 	16.8321487066314 	
639.800048828125 	16.7325005165112 	639.800048828125 	16.8300445828191 	
639.900024414063 	16.7308005798332 	639.900024414063 	16.8279420056624 	
640 	16.7290000999419 	640 	16.825839691263 	
640.100036621094 	16.7265996833812 	640.100036621094 	16.8237363563645 	
640.200012207031 	16.726200093839 	640.200012207031 	16.8216345675414 	
640.300048828125 	16.7241996864323 	640.300048828125 	16.819531758474 	
640.400024414063 	16.7220008453332 	640.400024414063 	16.8174304950954 	
640.5 	16.7216998855583 	640.5 	16.8153294943095 	
640.600036621094 	16.7199993392933 	640.600036621094 	16.8132274736616 	
640.700012207031 	16.7172000938408 	640.700012207031 	16.8111269981226 	
640.800048828125 	16.7121998374932 	640.800048828125 	16.8090255029764 	
640.900024414063 	16.708201950074 	640.900024414063 	16.8069255525527 	
641 	16.712600027462 	641 	16.8048258645572 	
641.100036621094 	16.7131001541129 	641.100036621094 	16.8027251573364 	
641.200012207031 	16.7062999488808 	641.200012207031 	16.8006259942587 	
641.300048828125 	16.7054007514926 	641.300048828125 	16.7985258122104 	
641.400024414063 	16.7047010864262 	641.400024414063 	16.7964271739188 	
641.5 	16.7080998519887 	641.5 	16.794328797891 	
641.600036621094 	16.7059002593996 	641.600036621094 	16.7922294032744 	
641.700012207031 	16.7029999183615 	641.700012207031 	16.7901315518355 	
641.800048828125 	16.6980027885438 	641.800048828125 	16.7880326820623 	
641.900024414063 	16.6989997039782 	641.900024414063 	16.7859353550808 	
642 	16.6962000480635 	642 	16.7838382901986 	
642.100036621094 	16.6947993087742 	642.100036621094 	16.7817402073636 	
642.200012207031 	16.6911998580908 	642.200012207031 	16.7796436667417 	
642.300048828125 	16.689699719238 	642.300048828125 	16.7775461084211 	
642.400024414063 	16.6878018318166 	642.400024414063 	16.7754500919279 	
642.5 	16.6855001144395 	642.5 	16.7733543373698 	
642.600036621094 	16.6879018676736 	642.600036621094 	16.7712575654944 	
642.700012207031 	16.6846001503 	642.700012207031 	16.7691623348679 	
642.800048828125 	16.6808982398979 	642.800048828125 	16.7670660871783 	
642.900024414063 	16.6735986625645 	642.900024414063 	16.7649713803521 	
643 	16.6674002380387 	643 	16.7628769352968 	
643.100036621094 	16.6650001716625 	643.100036621094 	16.7607814735595 	
643.200012207031 	16.6643001716584 	643.200012207031 	16.7586875521075 	
643.300048828125 	16.6621024894703 	643.300048828125 	16.7565926142275 	
643.400024414063 	16.6628006332394 	643.400024414063 	16.7544992162475 	
643.5 	16.6607998123145 	643.5 	16.7524060798745 	
643.600036621094 	16.6628001472454 	643.600036621094 	16.7503119274542 	
643.700012207031 	16.6606998725874 	643.700012207031 	16.7482193143563 	
643.800048828125 	16.6638983604425 	643.800048828125 	16.7461256854649 	
643.900024414063 	16.6614996673561 	643.900024414063 	16.7440335955109 	
644 	16.6614998756377 	644 	16.741941767 	
644.100036621094 	16.6565996192912 	644.100036621094 	16.739848923076 	
644.200012207031 	16.6537001686083 	644.200012207031 	16.7377576175123 	
644.300048828125 	16.6528025466905 	644.300048828125 	16.7356652967892 	
644.400024414063 	16.6541009620632 	644.400024414063 	16.7335745140414 	
644.5 	16.6516002075186 	644.5 	16.7314839925728 	
644.600036621094 	16.6499013481152 	644.600036621094 	16.7293924563252 	
644.700012207031 	16.6480000442498 	644.700012207031 	16.727302457476 	
644.800048828125 	16.6453021507259 	644.800048828125 	16.7252114441013 	
644.900024414063 	16.6458019302336 	644.900024414063 	16.7231219677405 	
645 	16.6498999412543 	645 	16.7210327524951 	
645.100036621094 	16.6470998054501 	645.100036621094 	16.7189425231042 	
645.200012207031 	16.6433998748762 	645.200012207031 	16.7168538301506 	
645.300048828125 	16.6430996757481 	645.300048828125 	16.7147641233049 	
645.400024414063 	16.6407017219535 	645.400024414063 	16.7126759525121 	
645.5 	16.6410998718275 	645.5 	16.7105880426711 	
645.600036621094 	16.6375017158498 	645.600036621094 	16.7084991193178 	
645.700012207031 	16.6371997962924 	645.700012207031 	16.7064117314413 	
645.800048828125 	16.637801284025 	645.800048828125 	16.7043233303056 	
645.900024414063 	16.6383005928001 	645.900024414063 	16.7022364642627 	
646 	16.6392999076816 	646 	16.7001498590078 	
646.100036621094 	16.6385002456664 	646.100036621094 	16.6980622408735 	
646.200012207031 	16.6409998352028 	646.200012207031 	16.6959761572559 	
646.300048828125 	16.6421030250531 	646.300048828125 	16.6938890610119 	
646.400024414063 	16.6469023910504 	646.400024414063 	16.6918034989009 	
646.5 	16.6496998527509 	646.5 	16.6897181974145 	
646.600036621094 	16.648800939176 	646.600036621094 	16.6876318836809 	
646.700012207031 	16.6476001846277 	646.700012207031 	16.6855471035048 	
646.800048828125 	16.6490012618997 	646.800048828125 	16.6834613113344 	
646.900024414063 	16.6512008453356 	646.900024414063 	16.681377052338 	
647 	16.6533998855593 	647 	16.6792930538028 	
647.100036621094 	16.6469021369921 	647.100036621094 	16.6772080436523 	
647.200012207031 	16.6489000091533 	647.200012207031 	16.6751245661006 	
647.300048828125 	16.6468995262112 	647.300048828125 	16.6730400771864 	
647.400024414063 	16.6452002777114 	647.400024414063 	16.6709571204876 	
647.5 	16.6453001388509 	647.5 	16.6688744240868 	
647.600036621094 	16.6441976852402 	647.600036621094 	16.6667907167023 	
647.700012207031 	16.6405000846826 	647.700012207031 	16.6647085409584 	
647.800048828125 	16.6422002746585 	647.800048828125 	16.6626253544834 	
647.900024414063 	16.6430992515525 	647.900024414063 	16.6605436992658 	
648 	16.6411000061016 	648 	16.6584623041831 	
648.100036621094 	16.6418021064746 	648.100036621094 	16.6563798987478 	
648.200012207031 	16.6406000480638 	648.200012207031 	16.6542990239957 	
648.300048828125 	16.6414010681146 	648.300048828125 	16.6522171391433 	
648.400024414063 	16.6404005157456 	648.400024414063 	16.6501367845911 	
648.5 	16.6389001716598 	648.5 	16.6480566900107 	
648.600036621094 	16.6385981948843 	648.600036621094 	16.6459755857084 	
648.700012207031 	16.63279990921 	648.700012207031 	16.6438960111323 	
648.800048828125 	16.6298996437035 	648.800048828125 	16.6418154270866 	
648.900024414063 	16.6284040046667 	648.900024414063 	16.6397363723844 	
649 	16.6330998878475 	649 	16.6376575774909 	
649.100036621094 	16.6281010528546 	649.100036621094 	16.635577773506 	
649.200012207031 	16.6304999542226 	649.200012207031 	16.6334994982908 	
649.300048828125 	16.6297017829893 	649.300048828125 	16.6314202142362 	
649.400024414063 	16.6317999992352 	649.400024414063 	16.629342458569 	
649.5 	16.6318000686624 	649.5 	16.6272649625476 	
649.600036621094 	16.6323988372787 	649.600036621094 	16.6251864580647 	
649.700012207031 	16.6247000717158 	649.700012207031 	16.6231094813958 	
649.800048828125 	16.6255006813044 	649.800048828125 	16.6210314965173 	
649.900024414063 	16.62190135727 	649.900024414063 	16.6189550390706 	
650 	16.6210001197796 	650 	16.6168788411069 	
650.100036621094 	16.6188017494205 	650.100036621094 	16.6148016353113 	
650.200012207031 	16.6191001708939 	650.200012207031 	16.6127259563746 	
650.300048828125 	16.6207002250667 	650.300048828125 	16.6106492698575 	
650.400024414063 	16.6211001556367 	650.400024414063 	16.6085741098174 	
650.5 	16.6177001556389 	650.5 	16.6064992090976 	
650.600036621094 	16.6181001464829 	650.600036621094 	16.604423301175 	
650.700012207031 	16.616300010679 	650.700012207031 	16.6023489191567 	
650.800048828125 	16.6141028717029 	650.800048828125 	16.6002735301871 	
650.900024414063 	16.6168994461041 	650.900024414063 	16.59819966674 	
651 	16.6125001312248 	651 	16.5961260624508 	
651.100036621094 	16.6071008827203 	651.100036621094 	16.5940514515874 	
651.200012207031 	16.6069999893152 	651.200012207031 	16.5919783659867 	
651.300048828125 	16.6059017578118 	651.300048828125 	16.5899042741066 	
651.400024414063 	16.6051007919305 	651.400024414063 	16.5878317068046 	
651.5 	16.6058997657747 	651.5 	16.5857593985073 	
651.600036621094 	16.602000046536 	651.600036621094 	16.5836860842741 	
651.700012207031 	16.5987998413075 	651.700012207031 	16.5816142940474 	
651.800048828125 	16.5988999740584 	651.800048828125 	16.5795414981362 	
651.900024414063 	16.5970011993413 	651.900024414063 	16.5774702258505 	
652 	16.5955000343311 	652 	16.5753992124076 	
652.100036621094 	16.5924003753644 	652.100036621094 	16.5733271936575 	
