Time (s),Raw Response,Fitted Response
358.5,14.1485999321012,12.160670835311
358.600006103516,14.1737009128592,12.1586822517003
358.699981689453,14.2025001159673,12.1566939960932
358.799987792969,14.2320999256153,12.154706068434
358.899993896484,14.2641999767293,12.1527190751471
359.0,14.2919000370021,12.1507318031161
359.100006103516,14.3262011352526,12.1487448588655
359.199981689453,14.3541999279041,12.1467582423394
359.299987792969,14.382400090788,12.1447719534821
359.399993896484,14.4066000576022,12.142786598218
359.5,14.4331000514976,12.1408009644307
359.600006103516,14.4551999126415,12.1388156581446
359.699981689453,14.4799000514977,12.1368306793039
359.799987792969,14.5095000122092,12.1348460278527
359.899993896484,14.5365000633246,12.1328623092161
360.0,14.5620000995623,12.1308783122767
360.100006103516,14.5859007183099,12.1288946425594
360.199981689453,14.6104000965097,12.1269113000084
360.299987792969,14.6346000480662,12.1249282845677
360.399993896484,14.6611000328048,12.1229462011634
360.5,14.6885998847938,12.1209638396763
360.600006103516,14.7125999874115,12.1189818051321
360.699981689453,14.7371000206003,12.117000097475
360.799987792969,14.7681000354787,12.1150187166492
360.899993896484,14.8030000473045,12.1130382670818
361.0,14.8331998931899,12.1110575396513
361.100006103516,14.8597005390184,12.1090771388845
361.199981689453,14.8851000530231,12.1070970647257
361.299987792969,14.9064000862127,12.105117317119
361.399993896484,14.9294999805461,12.1031384999933
361.5,14.9545999351503,12.1011594052237
361.600006103516,14.9767013656601,12.0991806368388
361.699981689453,15.0048999500286,12.0972021947826
361.799987792969,15.0297000041974,12.0952240789993
361.899993896484,15.0551998924275,12.09324689292
362.0,15.0785000946053,12.0912694294157
362.100006103516,15.100701688003,12.0892922920167
362.199981689453,15.1282999282812,12.0873154806674
362.299987792969,15.153699982453,12.0853389958355
362.399993896484,15.1781999732993,12.0833634401629
362.5,15.2052999008192,12.0813876073321
362.600006103516,15.228601056675,12.079412100377
362.699981689453,15.2562000545513,12.0774369192427
362.799987792969,15.2843999441175,12.0754620638744
362.899993896484,15.3056999773034,12.0734881367093
363.0,15.329399977305,12.0715139326088
363.100006103516,15.35500106373,12.0695400541097
363.199981689453,15.3853999423991,12.0675665011569
363.299987792969,15.4119000463506,12.0655932736955
363.399993896484,15.4341000568384,12.0636209736663
363.5,15.4557000537861,12.0616483969239
363.600006103516,15.4832014629355,12.0596761455083
363.699981689453,15.5106000110645,12.0577042193646
363.799987792969,15.5333999460236,12.0557326184377
363.899993896484,15.5587999866475,12.0537619441722
364.0,15.5859999971399,12.0517909934151
364.100006103516,15.6126002700803,12.0498203677103
364.199981689453,15.6332000452057,12.0478500670026
364.299987792969,15.6538000408182,12.0458800912372
364.399993896484,15.680499965285,12.0439110413625
364.5,15.7082999832164,12.0419417152177
364.600006103516,15.7355011434593,12.0399727138502
364.699981689453,15.7613999692949,12.0380040372051
364.799987792969,15.7840999631881,12.0360356852275
364.899993896484,15.8058999465939,12.0340682583706
365.0,15.8306999902743,12.0321005554641
365.100006103516,15.8582002557741,12.0301331770601
365.199981689453,15.8813999448794,12.0281661231037
365.299987792969,15.904700021747,12.0261993935399
365.399993896484,15.9280999868388,12.0242335883269
365.5,15.9563999654747,12.0222675072844
365.600006103516,15.9788011409764,12.0203017504695
365.699981689453,16.0053999502197,12.0183363178272
365.799987792969,16.0318000480656,12.0163712093026
365.899993896484,16.0549000162137,12.0144070243592
366.0,16.0788999830256,12.0124425638059
366.100006103516,16.1042022886286,12.0104784272053
366.199981689453,16.1357999568936,12.0085146145021
366.299987792969,16.1592000110613,12.0065511256416
366.399993896484,16.1842999673827,12.004588559593
366.5,16.2113999914181,12.0026257181536
366.600006103516,16.236200899697,12.0006632003917
366.699981689453,16.2627000530265,11.9987010062521
366.799987792969,16.2841999670018,11.99673913568
366.899993896484,16.3032000259409,11.9947781871509
367.0,16.3239999927537,11.9928169634495
367.100006103516,16.343500787927,11.9908560631504
367.199981689453,16.3654000272763,11.9888954861984
367.299987792969,16.3851000303293,11.9869352325385
367.399993896484,16.4102999849347,11.984975900153
367.5,16.4330999530794,11.9830162928133
367.600006103516,16.453800790594,11.9810570086005
367.699981689453,16.4801000133521,11.9790980474595
367.799987792969,16.4995000391027,11.9771394093351
367.899993896484,16.5208000526436,11.9751816917169
368.0,16.5445999967596,11.973223699362
368.100006103516,16.5693005308167,11.9712660298585
368.199981689453,16.5922999784452,11.9693086831513
368.299987792969,16.6089000404354,11.9673516591853
368.399993896484,16.6337999618518,11.9653955549575
368.5,16.6573000221288,11.96343917621
368.600006103516,16.6799002151492,11.9614831200383
368.699981689453,16.7007999570851,11.9595273863873
368.799987792969,16.7239000308982,11.9575719752019
368.899993896484,16.7470999719626,11.955617482987
369.0,16.7685000352867,11.953662716469
369.100006103516,16.7950998842243,11.951708272251
369.199981689453,16.8168000562691,11.9497541502781
369.299987792969,16.8365999597554,11.9478003504951
369.399993896484,16.8601000457747,11.9458474694092
369.5,16.8828000457761,11.9438943145408
369.600006103516,16.9019992610956,11.9419414817379
369.699981689453,16.9222000217451,11.9399889709463
369.799987792969,16.9414999523142,11.9380367821118
369.899993896484,16.9654999689083,11.9360855107572
370.0,16.9887000064846,11.9341339655759
370.100006103516,17.0061994995121,11.9321827421891
370.199981689453,17.0241999658574,11.9302318405424
370.299987792969,17.0473000064849,11.9282812605817
370.399993896484,17.0693000501633,11.9263315973391
370.5,17.0917999715821,11.9243816604896
370.600006103516,17.1084998086953,11.9224320451635
370.699981689453,17.1265999475509,11.9204827513066
370.799987792969,17.1467999898923,11.9185337788646
370.899993896484,17.1671000457754,11.9165857223793
371.0,17.1905000139232,11.9146373925067
371.100006103516,17.2121010143273,11.9126893838866
371.199981689453,17.2337000288026,11.9107416964647
371.299987792969,17.255299962424,11.9087943301868
371.399993896484,17.2743999759659,11.9068478791047
371.5,17.2935999593756,11.9049011548546
371.600006103516,17.3188013309482,11.9029547515861
371.699981689453,17.3442000179311,11.901008669245
371.799987792969,17.3685999515546,11.8990629077771
371.899993896484,17.3886000270832,11.8971180607446
372.0,17.4140999410665,11.8951729407629
372.100006103516,17.4369003860484,11.8932281414921
372.199981689453,17.4583000057246,11.8912836628779
372.299987792969,17.4793000555037,11.8893395048663
372.399993896484,17.5006000057219,11.8873962605302
372.5,17.5253999511733,11.8854527434635
372.600006103516,17.5427999044441,11.8835095468369
372.699981689453,17.5633999738675,11.8815666705964
372.799987792969,17.5850000537866,11.8796241146878
372.899993896484,17.6037000175493,11.8776824716953
373.0,17.6232000144955,11.8757405561905
373.100006103516,17.6414998983382,11.8737989608552
373.199981689453,17.6635999843602,11.8718576856355
373.299987792969,17.686600037192,11.8699167304771
373.399993896484,17.7103000175484,11.8679766874759
373.5,17.734499958613,11.8660363721804
373.600006103516,17.7597006284741,11.864096376784
373.699981689453,17.7804000398646,11.8621567012325
373.799987792969,17.7998000232692,11.860217345472
373.899993896484,17.8245000141142,11.8582789011104
374.0,17.8488000215548,11.8563401846719
374.100006103516,17.8652005708718,11.8544017878622
374.199981689453,17.8855999490734,11.8524637106272
374.299987792969,17.9097000320435,11.8505259529127
374.399993896484,17.9360000394845,11.8485891058392
374.5,17.9530000486411,11.8466519869062
374.600006103516,17.9721002010338,11.8447151873316
374.699981689453,17.9943999761599,11.8427787070614
374.799987792969,18.0148999534613,11.8408425460416
374.899993896484,18.0358999866476,11.8389072949052
375.0,18.0546999595645,11.8369717721265
375.100006103516,18.0765996124246,11.8350365684359
375.199981689453,18.0940999761588,11.8331016837795
375.299987792969,18.1181999443033,11.8311671181033
375.399993896484,18.1408999652886,11.8292334615537
375.5,18.166300029945,11.8272995335784
375.600006103516,18.1861008945452,11.8253659244211
375.699981689453,18.2101999784463,11.8234326340279
375.799987792969,18.2299000190724,11.8214996623448
375.899993896484,18.2500000295659,11.8195675990321
376.0,18.2721000265119,11.8176352645098
376.100006103516,18.2874009395637,11.8157032485357
376.199981689453,18.3103999902742,11.8137715510556
376.299987792969,18.3317999811188,11.8118401720155
376.399993896484,18.3528000082042,11.80990970059
376.5,18.3731000488297,11.8079789584399
376.600006103516,18.3926010295872,11.8060485348004
376.699981689453,18.415400010872,11.8041184294105
376.799987792969,18.436799994277,11.8021886422168
376.899993896484,18.4555000576038,11.8002597619085
377.0,18.4774999685287,11.7983306108498
377.100006103516,18.4952002161044,11.7964017778271
377.199981689453,18.5154999580373,11.7944732627871
377.299987792969,18.5332000274648,11.7925450656764
377.399993896484,18.5539999881767,11.7906177746993
377.5,18.5732000244134,11.7886902131901
377.600006103516,18.5924997890506,11.7867629694503
377.699981689453,18.6070999444964,11.7848360434264
377.799987792969,18.6206000427264,11.7829094350652
377.899993896484,18.637400053216,11.7809837320863
378.0,18.6572000244159,11.7790577587936
378.100006103516,18.6730004785531,11.7771321030038
378.199981689453,18.6926999956122,11.7752067646634
378.299987792969,18.7154999969462,11.7732817437194
378.399993896484,18.7326999668112,11.771357627407
378.5,18.7554999999993,11.7694332409989
378.600006103516,18.774600235367,11.7675091718273
378.699981689453,18.7963000270865,11.765585419839
378.799987792969,18.813900000001,11.7636619849809
378.899993896484,18.8312000091537,11.7617394540044
379.0,18.8548999410632,11.75981665315
379.100006103516,18.8766998594292,11.7578941692661
379.199981689453,18.8950000148761,11.7559720022995
379.299987792969,18.915299955941,11.7540501521971
379.399993896484,18.933100025366,11.7521292052269
379.5,18.9533000297561,11.7502079885966
379.600006103516,18.9692996917729,11.7482870886709
379.699981689453,18.9862000192661,11.7463665053968
379.799987792969,19.00970000706,11.7444462387211
379.899993896484,19.0291999511719,11.7425268744289
380.0,19.044700026705,11.740607240694
380.100006103516,19.06499968567,11.7386879233982
380.199981689453,19.0843999799727,11.7367689224884
380.299987792969,19.1040999860779,11.7348502379115
380.399993896484,19.1227000297549,11.73293245497
380.5,19.1398000402442,11.7310144028031
380.600006103516,19.1600003721251,11.72909666681
380.699981689453,19.1805999917997,11.7271792469375
380.799987792969,19.1993000022885,11.7252621431326
380.899993896484,19.2170000490187,11.7233459402156
381.0,19.236100006674,11.7214294682904
381.100006103516,19.2522998376844,11.7195133122738
381.199981689453,19.2697999765369,11.7175974721127
381.299987792969,19.2897999900815,11.7156819477542
381.399993896484,19.3047999795926,11.7137673235367
381.5,19.3214999721531,11.711852430528
381.600006103516,19.3336995271711,11.7099378531629
381.699981689453,19.3492000101069,11.7080235913884
381.799987792969,19.3708000297556,11.7061096451517
381.899993896484,19.3946999708169,11.7041965983098
382.0,19.4155999738723,11.7022832828934
382.100006103516,19.4300002546297,11.7003702828559
382.199981689453,19.451200046351,11.6984575981445
382.299987792969,19.4693999467854,11.6965452287062
382.399993896484,19.4891999769243,11.694633757917
382.5,19.5069000236508,11.69272201877
382.600006103516,19.5257996192922,11.6908105947374
382.699981689453,19.5441999830255,11.6888994857664
382.799987792969,19.561999972535,11.6869886918042
382.899993896484,19.5827999799731,11.6850787957461
383.0,19.603199976922,11.6831686315466
383.100006103516,19.6170998607631,11.6812587821973
383.199981689453,19.6363000494021,11.6793492476454
383.299987792969,19.6582000267044,11.677440027838
383.399993896484,19.6763999633804,11.6755317051904
383.5,19.6961000568408,11.6736231146177
383.600006103516,19.7175009515777,11.671714838679
383.699981689453,19.739000035479,11.6698068773313
383.799987792969,19.7597000293754,11.6678992304696
383.899993896484,19.7788999433506,11.6659924800294
384.0,19.795999979593,11.6640854618858
384.100006103516,19.8092995014194,11.6621787580702
384.199981689453,19.828399967766,11.6602723685302
384.299987792969,19.8443999467854,11.658366293213
