Run 1; Ch 1; Fc 2-1; Cy 5; W10; Conc 3.125 6.25 12.5 25 50 nM_X 	Run 1; Ch 1; Fc 2-1; Cy 5; W10; Conc 3.125 6.25 12.5 25 50 nM_Y 	Run 1; Ch 1; Fc 2-1; Cy 5; W10; Conc 3.125 6.25 12.5 25 50 nM; Fitted_X 	Run 1; Ch 1; Fc 2-1; Cy 5; W10; Conc 3.125 6.25 12.5 25 50 nM; Fitted_Y 	
650.300048828125 	13.1368997451791 	650.300048828125 	13.1761185276947 	
650.400024414063 	13.1347990631075 	650.400024414063 	13.174332403925 	
650.5 	13.1283004302968 	650.5 	13.1725465222717 	
650.600036621094 	13.1300006896963 	650.600036621094 	13.1707597926421 	
650.700012207031 	13.1288998687705 	650.700012207031 	13.1689743952713 	
650.800048828125 	13.1277983718865 	650.800048828125 	13.1671881501541 	
650.900024414063 	13.1271005599956 	650.900024414063 	13.1654032369346 	
651 	13.1281997390724 	651 	13.1636185656678 	
651.100036621094 	13.1255985168464 	651.100036621094 	13.1618330469995 	
651.200012207031 	13.1232998870837 	651.200012207031 	13.1600488596875 	
651.300048828125 	13.1251013900728 	651.300048828125 	13.1582638252039 	
651.400024414063 	13.1274008346554 	651.400024414063 	13.1564801217156 	
651.5 	13.1291998779307 	651.5 	13.1546966600163 	
651.600036621094 	13.1297016494718 	651.600036621094 	13.1529123514903 	
651.700012207031 	13.1300000045776 	651.700012207031 	13.1511293734184 	
651.800048828125 	13.127097276305 	651.800048828125 	13.1493455487496 	
651.900024414063 	13.1191981124866 	651.900024414063 	13.1475630541743 	
652 	13.1142004394533 	652 	13.1457808012245 	
652.100036621094 	13.1108016586295 	652.100036621094 	13.1439977020222 	
652.200012207031 	13.1115996032713 	652.200012207031 	13.1422159323727 	
652.300048828125 	13.1106978286734 	652.300048828125 	13.1404333167004 	
652.400024414063 	13.1034002975466 	652.400024414063 	13.1386520302205 	
652.5 	13.0992996154782 	652.5 	13.1368709852027 	
652.600036621094 	13.0988005630461 	652.600036621094 	13.1350890945063 	
652.700012207031 	13.0949000167857 	652.700012207031 	13.1333085324621 	
652.800048828125 	13.0941006896974 	652.800048828125 	13.1315271249688 	
652.900024414063 	13.0925997329687 	652.900024414063 	13.1297470457675 	
653 	13.0885000076269 	653 	13.1279672078651 	
653.100036621094 	13.0786998870826 	653.100036621094 	13.1261865248577 	
653.200012207031 	13.0790000228881 	653.200012207031 	13.1244071696023 	
653.300048828125 	13.0767979736338 	653.300048828125 	13.1226269694713 	
653.400024414063 	13.0705011215214 	653.400024414063 	13.1208480967324 	
653.5 	13.0695000259402 	653.5 	13.1190694651293 	
653.600036621094 	13.0652990692106 	653.600036621094 	13.1172899889945 	
653.700012207031 	13.0596000289916 	653.700012207031 	13.1155118397123 	
653.800048828125 	13.0564012542709 	653.800048828125 	13.1137328461276 	
653.900024414063 	13.0556006988518 	653.900024414063 	13.1119551790358 	
654 	13.0520004211394 	654 	13.1101777529168 	
654.100036621094 	13.051201377868 	654.100036621094 	13.1083994828389 	
654.200012207031 	13.0506002792354 	654.200012207031 	13.1066225387149 	
654.300048828125 	13.0508036712636 	654.300048828125 	13.1048447508611 	
654.400024414063 	13.0549021469124 	654.400024414063 	13.1030682886017 	
654.5 	13.0547002243038 	654.5 	13.1012920671522 	
654.600036621094 	13.052700492859 	654.600036621094 	13.0995150023165 	
654.700012207031 	13.0492000823942 	654.700012207031 	13.0977392625364 	
654.800048828125 	13.0475017059325 	654.800048828125 	13.0959626795988 	
654.900024414063 	13.0476016937246 	654.900024414063 	13.0941874213579 	
655 	13.0480003173834 	655 	13.0924124037642 	
655.100036621094 	13.0480003143311 	655.100036621094 	13.0906365433564 	
655.200012207031 	13.0440003112817 	655.200012207031 	13.0888620071066 	
655.300048828125 	13.040899891661 	655.300048828125 	13.0870866282716 	
655.400024414063 	13.0384009811387 	655.400024414063 	13.0853125732358 	
655.5 	13.0361002929676 	655.5 	13.0835387586848 	
655.600036621094 	13.0367009597794 	655.600036621094 	13.0817641018914 	
655.700012207031 	13.0348004104599 	655.700012207031 	13.0799907683593 	
655.800048828125 	13.0351013641339 	655.800048828125 	13.0782165928136 	
655.900024414063 	13.0364006729105 	655.900024414063 	13.0764437401704 	
656 	13.0347001205446 	656 	13.0746711278497 	
656.100036621094 	13.0333009353635 	656.100036621094 	13.0728976738582 	
656.200012207031 	13.03359983673 	656.200012207031 	13.0711255422317 	
656.300048828125 	13.0337971115114 	656.300048828125 	13.0693525691628 	
656.400024414063 	13.0290997192387 	656.400024414063 	13.0675809181006 	
656.5 	13.0254004013041 	656.5 	13.0658095071986 	
656.600036621094 	13.0287001235956 	656.600036621094 	13.0640372551969 	
656.700012207031 	13.0301002593988 	656.700012207031 	13.0622663246646 	
656.800048828125 	13.0266020309427 	656.800048828125 	13.0604945532609 	
656.900024414063 	13.0270031082146 	656.900024414063 	13.0587241029686 	
657 	13.0295998184192 	657 	13.0569538926744 	
657.100036621094 	13.0284002136214 	657.100036621094 	13.0551828418513 	
657.200012207031 	13.0268998062129 	657.200012207031 	13.0534131116027 	
657.300048828125 	13.0277027877819 	657.300048828125 	13.0516425410533 	
657.400024414063 	13.0265004486064 	657.400024414063 	13.0498732907206 	
657.5 	13.0233004455549 	657.5 	13.0481042802241 	
657.600036621094 	13.020899899293 	657.600036621094 	13.0463344297691 	
657.700012207031 	13.0174998992916 	657.700012207031 	13.0445658989943 	
657.800048828125 	13.0158016708374 	657.800048828125 	13.042796528489 	
657.900024414063 	13.0141019332914 	657.900024414063 	13.0410284773064 	
658 	13.0145996002211 	658 	13.0392606657982 	
658.100036621094 	13.0157999954208 	658.100036621094 	13.0374920149016 	
658.200012207031 	13.0136995880093 	658.200012207031 	13.0357246827915 	
658.300048828125 	13.0073012298562 	658.300048828125 	13.0339565115209 	
658.400024414063 	13.0051014953606 	658.400024414063 	13.0321896586796 	
658.5 	13.0066997116082 	658.5 	13.030423045351 	
658.600036621094 	13.0068025665278 	658.600036621094 	13.0286555932037 	
658.700012207031 	13.0105995483391 	658.700012207031 	13.02688945895 	
658.800048828125 	13.0152006164572 	658.800048828125 	13.0251224861054 	
658.900024414063 	13.0162012924193 	658.900024414063 	13.0233568307973 	
659 	13.0160999191248 	659 	13.0215914148405 	
659.100036621094 	13.0126016937247 	659.100036621094 	13.0198251606344 	
659.200012207031 	13.0137004531825 	659.200012207031 	13.0180602234295 	
659.300048828125 	13.0118022125243 	659.300048828125 	13.016294448203 	
659.400024414063 	13.0138026046734 	659.400024414063 	13.0145299896208 	
659.5 	13.0159997222872 	659.5 	13.0127657702286 	
659.600036621094 	13.0187006759625 	659.600036621094 	13.0110007131562 	
659.700012207031 	13.0203001266455 	659.700012207031 	13.0092369721932 	
659.800048828125 	13.0207002563475 	659.800048828125 	13.0074723937775 	
659.900024414063 	13.0209991668708 	659.900024414063 	13.0057091311148 	
660 	13.0198995803803 	660 	13.0039461074809 	
660.100036621094 	13.021300799559 	660.100036621094 	13.0021822467354 	
660.200012207031 	13.0217003860489 	660.200012207031 	13.0004197012083 	
660.300048828125 	13.0203995742777 	660.300048828125 	12.9986563187971 	
660.400024414063 	13.0196994415273 	660.400024414063 	12.996894251248 	
660.5 	13.0163997192394 	660.5 	12.9951324225667 	
660.600036621094 	13.0202017440788 	660.600036621094 	12.9933697573422 	
660.700012207031 	13.0203003707866 	660.700012207031 	12.9916084064457 	
660.800048828125 	13.0187998245237 	660.800048828125 	12.9898462192333 	
660.900024414063 	13.0175000961281 	660.900024414063 	12.9880853459929 	
661 	13.0157002319356 	661 	12.9863247114593 	
661.100036621094 	13.0157022689818 	661.100036621094 	12.9845632409507 	
661.200012207031 	13.0189002075203 	661.200012207031 	12.9828030838802 	
661.300048828125 	13.0226988403301 	661.300048828125 	12.9810420910618 	
661.400024414063 	13.0213008926366 	661.400024414063 	12.9792824113257 	
661.5 	13.0236004760736 	661.5 	12.9775229701359 	
661.600036621094 	13.0217988464356 	661.600036621094 	12.9757626935386 	
661.700012207031 	13.0156002166732 	661.700012207031 	12.9740037294904 	
661.800048828125 	13.0136009017951 	661.800048828125 	12.9722439302617 	
661.900024414063 	13.0120002136246 	661.900024414063 	12.9704854432266 	
662 	13.0101002136253 	662 	12.9687271945772 	
662.100036621094 	13.012200753783 	662.100036621094 	12.9669681110877 	
662.200012207031 	13.0111997940039 	662.200012207031 	12.9652103392587 	
662.300048828125 	13.0084021118164 	662.300048828125 	12.9634517328165 	
662.400024414063 	13.0050041427603 	662.400024414063 	12.9616944376797 	
662.5 	13.0086000289921 	662.5 	12.959937380768 	
662.600036621094 	13.0121002944943 	662.600036621094 	12.9581794895834 	
662.700012207031 	13.0073002944955 	662.700012207031 	12.9564229091715 	
662.800048828125 	13.0079013748145 	662.800048828125 	12.9546654947133 	
662.900024414063 	13.0110991836555 	662.900024414063 	12.9529093906727 	
663 	13.0077997329718 	663 	12.9511535246972 	
663.100036621094 	13.0038005508432 	663.100036621094 	12.9493968250153 	
663.200012207031 	13.0030000045772 	663.200012207031 	12.947641435219 	
663.300048828125 	13.0038027114861 	663.300048828125 	12.9458852119429 	
663.400024414063 	13.0057003784168 	663.400024414063 	12.9441302981976 	
663.5 	13.006500239564 	663.5 	12.9423756223571 	
663.600036621094 	13.0046007827732 	663.600036621094 	12.9406201133768 	
663.700012207031 	13.0041003692604 	663.700012207031 	12.9388659133953 	
663.800048828125 	13.0046011749255 	663.800048828125 	12.9371108805004 	
663.900024414063 	13.0051999435418 	663.900024414063 	12.93535715625 	
664 	13.0047003540058 	664 	12.9336036697444 	
664.100036621094 	13.0024013107322 	664.100036621094 	12.931849350665 	
664.200012207031 	13.003100347898 	664.200012207031 	12.9300963396986 	
664.300048828125 	13.0032021072402 	664.300048828125 	12.9283424963847 	
664.400024414063 	13.0064014129639 	664.400024414063 	12.9265899608295 	
664.5 	13.0075996292107 	664.5 	12.9248376628595 	
664.600036621094 	13.0105008422834 	664.600036621094 	12.9230845328813 	
664.700012207031 	13.0104001571635 	664.700012207031 	12.9213327101309 	
664.800048828125 	13.0072971694935 	664.800048828125 	12.9195800555984 	
664.900024414063 	12.9997011383057 	664.900024414063 	12.9178287079398 	
665 	12.9995000427261 	665 	12.9160775977067 	
665.100036621094 	12.9993013977037 	665.100036621094 	12.9143256560308 	
665.200012207031 	13.0015002960172 	665.200012207031 	12.912575020698 	
665.300048828125 	13.0041982406619 	665.300048828125 	12.9108235541485 	
665.400024414063 	13.0000994781512 	665.400024414063 	12.9090733935884 	
665.5 	12.9987001632689 	665.5 	12.9073234702944 	
665.600036621094 	12.9985012527468 	665.600036621094 	12.9055727161226 	
665.700012207031 	12.9966998825075 	665.700012207031 	12.90382326741 	
665.800048828125 	12.9974015060398 	665.800048828125 	12.9020729880456 	
665.900024414063 	12.9978008148173 	665.900024414063 	12.9003240137868 	
666 	12.9951004013055 	666 	12.8985752766349 	
666.100036621094 	12.9946005310048 	666.100036621094 	12.8968257091699 	
666.200012207031 	12.995800120545 	666.200012207031 	12.8950774462807 	
666.300048828125 	12.9933020248391 	666.300048828125 	12.8933283533044 	
666.400024414063 	12.9929013275141 	666.400024414063 	12.8915805645506 	
666.5 	12.9931000930774 	666.5 	12.8898330127446 	
666.600036621094 	12.9926996765098 	666.600036621094 	12.8880846311899 	
666.700012207031 	12.9914996795669 	666.700012207031 	12.8863375533283 	
666.800048828125 	12.9879009048454 	666.800048828125 	12.8845896459437 	
666.900024414063 	12.9870007598875 	666.900024414063 	12.8828430418994 	
667 	12.9889995254489 	667 	12.8810966746438 	
667.100036621094 	12.9894998001073 	667.100036621094 	12.8793494782036 	
667.200012207031 	12.9883002075185 	667.200012207031 	12.8776035845745 	
667.300048828125 	12.9821013061519 	667.300048828125 	12.8758568619864 	
667.400024414063 	12.9832008895864 	667.400024414063 	12.8741114418567 	
667.5 	12.9851002014148 	667.5 	12.8723662583569 	
667.600036621094 	12.9845011520374 	667.600036621094 	12.8706202462363 	
667.700012207031 	12.9826000564572 	667.700012207031 	12.8688755360454 	
667.800048828125 	12.986100997925 	667.800048828125 	12.8671299974592 	
667.900024414063 	12.9901004425046 	667.900024414063 	12.8653857604502 	
668 	12.9911001678483 	668 	12.8636417599124 	
668.100036621094 	12.9890997573857 	668.100036621094 	12.8618969313173 	
668.200012207031 	12.9858001708963 	668.200012207031 	12.8601534037712 	
668.300048828125 	12.9865013900744 	668.300048828125 	12.858409048393 	
668.400024414063 	12.988399609374 	668.400024414063 	12.8566659937116 	
668.5 	12.9899998840338 	668.5 	12.8549231753429 	
668.600036621094 	12.9885001647926 	668.600036621094 	12.8531795294799 	
668.700012207031 	12.9861997573862 	668.700012207031 	12.8514371837859 	
668.800048828125 	12.9867992111213 	668.800048828125 	12.8496940108227 	
668.900024414063 	12.9819996246333 	668.900024414063 	12.8479521376766 	
669 	12.9787003066995 	669 	12.8462105006848 	
669.100036621094 	12.9783989334101 	669.100036621094 	12.8444680367615 	
669.200012207031 	12.9770003036501 	669.200012207031 	12.8427268721277 	
669.300048828125 	12.9795993499756 	669.300048828125 	12.8409848807875 	
669.400024414063 	12.979497717286 	669.400024414063 	12.8392441883851 	
669.5 	12.9758997787467 	669.5 	12.8375037319789 	
669.600036621094 	12.9758005935655 	669.600036621094 	12.8357624492037 	
669.700012207031 	12.9768999053958 	669.700012207031 	12.8340224648391 	
669.800048828125 	12.975901121521 	669.800048828125 	12.8322816543305 	
669.900024414063 	12.9765002944914 	669.900024414063 	12.8305421418812 	
670 	12.974400427247 	670 	12.8288028651416 	
670.100036621094 	12.9736015075687 	670.100036621094 	12.8270627612912 	
670.200012207031 	12.975799726868 	670.200012207031 	12.8253239549437 	
670.300048828125 	12.9777010848993 	670.300048828125 	12.8235843229824 	
670.400024414063 	12.9817016189554 	670.400024414063 	12.8218459881723 	
670.5 	12.9825995635983 	670.5 	12.8201078890109 	
670.600036621094 	12.9815999679558 	670.600036621094 	12.8183689645718 	
670.700012207031 	12.9802001037606 	670.700012207031 	12.8166313367563 	
670.800048828125 	12.9823016006449 	670.800048828125 	12.8148928838868 	
670.900024414063 	12.9838018630981 	670.900024414063 	12.8131557272895 	
671 	12.9883000793452 	671 	12.8114188061816 	
671.100036621094 	12.9861992614751 	671.100036621094 	12.8096810603554 	
671.200012207031 	12.9850999465925 	671.200012207031 	12.8079446102742 	
671.300048828125 	12.9831007583634 	671.300048828125 	12.8062073356985 	
671.400024414063 	12.980601980591 	671.400024414063 	12.8044713565167 	
671.5 	12.9811999252306 	671.5 	12.8027356126647 	
671.600036621094 	12.9780996597292 	671.600036621094 	12.8009990446538 	
671.700012207031 	12.9793997955312 	671.700012207031 	12.7992637715099 	
671.800048828125 	12.975599264526 	671.800048828125 	12.7975276744305 	
671.900024414063 	12.9728004959106 	671.900024414063 	12.7957928718672 	
672 	12.9756996749857 	672 	12.7940583044745 	
672.100036621094 	12.9770021194454 	672.100036621094 	12.7923229134816 	
672.200012207031 	12.9783001998876 	672.200012207031 	12.7905888164784 	
672.300048828125 	12.9760016937253 	672.300048828125 	12.7888538960984 	
672.400024414063 	12.9756003173825 	672.400024414063 	12.7871202693572 	
672.5 	12.9754001785259 	672.5 	12.7853868776276 	
672.600036621094 	12.975500447079 	672.600036621094 	12.7836526628562 	
672.700012207031 	12.9779000366179 	672.700012207031 	12.7819197411976 	
672.800048828125 	12.9802012619039 	672.800048828125 	12.7801859967205 	
672.900024414063 	12.9815011199935 	672.900024414063 	12.7784535450057 	
673 	12.9848000244128 	673 	12.7767213281433 	
673.100036621094 	12.9828007064825 	673.100036621094 	12.7749882887972 	
673.200012207031 	12.9829002899132 	673.200012207031 	12.7732565416878 	
673.300048828125 	12.9840021881064 	673.300048828125 	12.7715239723177 	
673.400024414063 	12.9877002655012 	673.400024414063 	12.769792694834 	
673.5 	12.9844003982544 	673.5 	12.7680616520437 	
673.600036621094 	12.9834997039798 	673.600036621094 	12.7663297873274 	
673.700012207031 	12.9774998428329 	673.700012207031 	12.7645992139721 	
673.800048828125 	12.9788001052839 	673.800048828125 	12.7628678189138 	
673.900024414063 	12.9756013305669 	673.900024414063 	12.7611377148663 	
674 	12.9718003707858 	674 	12.7594078453535 	
674.100036621094 	12.9682007751435 	674.100036621094 	12.757677154472 	
674.200012207031 	12.9701999542231 	674.200012207031 	12.7559477540764 	
674.300048828125 	12.9704999481182 	674.300048828125 	12.754217532535 	
674.400024414063 	12.969000765992 	674.400024414063 	12.7524886011296 	
674.5 	12.9675003524753 	674.5 	12.7507599041001 	
674.600036621094 	12.9652018402085 	674.600036621094 	12.7490303862589 	
674.700012207031 	12.9660003280624 	674.700012207031 	12.7473021580291 	
674.800048828125 	12.9622004669181 	674.800048828125 	12.7455731092102 	
674.900024414063 	12.9584996490485 	674.900024414063 	12.7438453496532 	
675 	12.9548997879028 	675 	12.7421178243135 	
