Run 1; Ch 3; Fc 2-1; Cy 5; T42; Conc 3.125 6.25 12.5 25 50 nM_X 	Run 1; Ch 3; Fc 2-1; Cy 5; T42; Conc 3.125 6.25 12.5 25 50 nM_Y 	Run 1; Ch 3; Fc 2-1; Cy 5; T42; Conc 3.125 6.25 12.5 25 50 nM; Fitted_X 	Run 1; Ch 3; Fc 2-1; Cy 5; T42; Conc 3.125 6.25 12.5 25 50 nM; Fitted_Y 	
595.200012207031 	11.5267001525863 	595.200012207031 	13.8093430366906 	
595.300048828125 	11.5209977592458 	595.300048828125 	13.7965583862855 	
595.400024414063 	11.5068998870847 	595.400024414063 	13.7837933787209 	
595.5 	11.5010001586888 	595.5 	13.7710401991026 	
595.600036621094 	11.4918012512171 	595.600036621094 	13.7582910614348 	
595.700012207031 	11.4823001525874 	595.700012207031 	13.7455615119439 	
595.800048828125 	11.4752011726341 	595.800048828125 	13.7328359968473 	
595.900024414063 	11.4685019119242 	595.900024414063 	13.720130033566 	
596 	11.4632000587444 	596 	13.7074358433536 	
596.100036621094 	11.4577015464747 	596.100036621094 	13.694745676228 	
596.200012207031 	11.4522997627209 	596.200012207031 	13.6820750065071 	
596.300048828125 	11.4470014648396 	596.300048828125 	13.6694083523512 	
596.400024414063 	11.4427013862587 	596.400024414063 	13.6567611594067 	
596.5 	11.4388999465918 	596.5 	13.6441256849069 	
596.600036621094 	11.4358019142128 	596.600036621094 	13.6314942147164 	
596.700012207031 	11.4334999916027 	596.700012207031 	13.6188821515782 	
596.800048828125 	11.4285005287129 	596.800048828125 	13.6062740852617 	
596.900024414063 	11.4223992973311 	596.900024414063 	13.5936853899713 	
597 	11.4190998466474 	597 	13.5811083587536 	
597.100036621094 	11.417100851435 	597.100036621094 	13.5685353131531 	
597.200012207031 	11.4106002326953 	597.200012207031 	13.5559815846699 	
597.300048828125 	11.4044006401018 	597.300048828125 	13.5434318343504 	
597.400024414063 	11.3931986602765 	597.400024414063 	13.5309013652887 	
597.5 	11.3838001693694 	597.5 	13.5183825061778 	
597.600036621094 	11.3770011894194 	597.600036621094 	13.5058676140769 	
597.700012207031 	11.3704000244106 	597.700012207031 	13.4933719495738 	
597.800048828125 	11.3671006278964 	597.800048828125 	13.4808802446609 	
597.900024414063 	11.3594989891026 	597.900024414063 	13.4684077316517 	
598 	11.351599882506 	598 	13.4559467747206 	
598.100036621094 	11.3425000938405 	598.100036621094 	13.4434897662764 	
598.200012207031 	11.3354998886061 	598.200012207031 	13.4310518963236 	
598.300048828125 	11.330901714322 	598.300048828125 	13.4186179674714 	
598.400024414063 	11.3250003410285 	598.400024414063 	13.4062031415811 	
598.5 	11.3179002021789 	598.5 	13.3937998181437 	
598.600036621094 	11.3088019737224 	598.600036621094 	13.3814004247536 	
598.700012207031 	11.3051999847376 	598.700012207031 	13.3690200820315 	
598.800048828125 	11.2941013458221 	598.800048828125 	13.356643662796 	
598.900024414063 	11.2888997703521 	598.900024414063 	13.3442862581359 	
599 	11.2806000450109 	599 	13.3319403027012 	
599.100036621094 	11.2767006423928 	599.100036621094 	13.3195982591151 	
599.200012207031 	11.2692000930765 	599.200012207031 	13.3072751771998 	
599.300048828125 	11.2660004249556 	599.300048828125 	13.2949559998244 	
599.400024414063 	11.260301239774 	599.400024414063 	13.282655748928 	
599.5 	11.2545002105689 	599.5 	13.270366894151 	
599.600036621094 	11.2475004219013 	599.600036621094 	13.2580819329772 	
599.700012207031 	11.2426000778178 	599.700012207031 	13.2458158456223 	
599.800048828125 	11.2388010223367 	599.800048828125 	13.2335536445952 	
599.900024414063 	11.2324008773794 	599.900024414063 	13.221310282358 	
600 	11.2273001892063 	600 	13.209078263379 	
600.100036621094 	11.2222008590652 	600.100036621094 	13.1968501198405 	
600.200012207031 	11.2150998992875 	600.200012207031 	13.1846407626752 	
600.300048828125 	11.2083992927546 	600.300048828125 	13.172435273708 	
600.400024414063 	11.1978010009734 	600.400024414063 	13.1602485362466 	
600.5 	11.1909999053933 	600.5 	13.1480730894254 	
600.600036621094 	11.1881005088762 	600.600036621094 	13.1359014999645 	
600.700012207031 	11.1807998237564 	600.700012207031 	13.1237486098343 	
600.800048828125 	11.1726016014072 	600.800048828125 	13.1115995698547 	
600.900024414063 	11.1690026123033 	600.900024414063 	13.0994691944993 	
601 	11.1677000740056 	601 	13.0873500574078 	
601.100036621094 	11.1618995338395 	601.100036621094 	13.0752347596777 	
601.200012207031 	11.1547999473551 	601.200012207031 	13.0631380746373 	
601.300048828125 	11.1504007591211 	601.300048828125 	13.0510452217809 	
601.400024414063 	11.1441011634779 	601.400024414063 	13.0389709470675 	
601.5 	11.1416997932392 	601.5 	13.026907858482 	
601.600036621094 	11.1349999290469 	601.600036621094 	13.0148485913397 	
601.700012207031 	11.1272002006517 	601.700012207031 	13.0028078506449 	
601.800048828125 	11.1224021713242 	601.800048828125 	12.990770924248 	
601.900024414063 	11.1199999771088 	601.900024414063 	12.9787524899109 	
602 	11.1152999107362 	602 	12.9667451898043 	
602.100036621094 	11.112900112912 	602.100036621094 	12.9547416933025 	
602.200012207031 	11.1074001129127 	602.200012207031 	12.9427566374029 	
602.300048828125 	11.0998009338364 	602.300048828125 	12.9307753779945 	
602.400024414063 	11.0956007225031 	602.400024414063 	12.9188125249585 	
602.5 	11.0900001731861 	602.5 	12.9068607544929 	
602.600036621094 	11.0859993553131 	602.600036621094 	12.8949127698727 	
602.700012207031 	11.0800000404342 	602.700012207031 	12.8829831404037 	
602.800048828125 	11.0697982147212 	602.800048828125 	12.8710572896979 	
602.900024414063 	11.0623006111127 	602.900024414063 	12.8591497600709 	
603 	11.0562999259928 	603 	12.8472532615895 	
603.100036621094 	11.0517993072499 	603.100036621094 	12.8353605312724 	
603.200012207031 	11.0405997901908 	603.200012207031 	12.8234860710479 	
603.300048828125 	11.0317993194549 	603.300048828125 	12.8116153719364 	
603.400024414063 	11.02590136871 	603.400024414063 	12.7997629090013 	
603.5 	11.0249997932406 	603.5 	12.7879214260213 	
603.600036621094 	11.0200999198896 	603.600036621094 	12.7760836936018 	
603.700012207031 	11.0143001251199 	603.700012207031 	12.7642641466061 	
603.800048828125 	11.0101004569988 	603.800048828125 	12.7524483431504 	
603.900024414063 	11.0051001129104 	603.900024414063 	12.7406506913578 	
604 	11.0002998413074 	604 	12.7288639685622 	
604.100036621094 	10.995100788874 	604.100036621094 	12.7170809788 	
604.200012207031 	10.9882999649017 	604.200012207031 	12.7053160901806 	
604.300048828125 	10.9806993522616 	604.300048828125 	12.6935549276043 	
604.400024414063 	10.9754977226221 	604.400024414063 	12.6818118325646 	
604.5 	10.9691997810369 	604.5 	12.670079615795 	
604.600036621094 	10.9643003211968 	604.600036621094 	12.6583511149147 	
604.700012207031 	10.96139997711 	604.700012207031 	12.6466406348992 	
604.800048828125 	10.9569998413062 	604.800048828125 	12.6349338637914 	
604.900024414063 	10.9546006591772 	604.900024414063 	12.6232450767689 	
605 	10.9497999046289 	605 	12.6115671178224 	
605.100036621094 	10.9447997024508 	605.100036621094 	12.5998928573984 	
605.200012207031 	10.9427997718776 	605.200012207031 	12.5882365310309 	
605.300048828125 	10.9393991500838 	605.300048828125 	12.5765838962774 	
605.400024414063 	10.9286998382559 	605.400024414063 	12.5649491623019 	
605.5 	10.9231001792868 	605.5 	12.5533252061869 	
605.600036621094 	10.9183020805358 	605.600036621094 	12.5417049313478 	
605.700012207031 	10.916900227352 	605.700012207031 	12.530102507489 	
605.800048828125 	10.9143013710018 	605.800048828125 	12.518503758029 	
605.900024414063 	10.9094993850667 	605.900024414063 	12.5069228264242 	
606 	10.904899798581 	606 	12.4953526226954 	
606.100036621094 	10.8999997985811 	606.100036621094 	12.4837860830743 	
606.200012207031 	10.8951001396163 	606.200012207031 	12.4722373117403 	
606.300048828125 	10.8944008758517 	606.300048828125 	12.460692197668 	
606.400024414063 	10.8901009361252 	606.400024414063 	12.4491648189105 	
606.5 	10.8870000427232 	606.5 	12.4376481182742 	
606.600036621094 	10.8846003143262 	606.600036621094 	12.4261350646546 	
606.700012207031 	10.8810000396734 	606.700012207031 	12.4146396970105 	
606.800048828125 	10.8777988113361 	606.800048828125 	12.4031479695678 	
606.900024414063 	10.8708999763476 	606.900024414063 	12.39167389528 	
607 	10.8627999099699 	607 	12.380210449587 	
607.100036621094 	10.8568002510037 	607.100036621094 	12.3687506338964 	
607.200012207031 	10.8508000457732 	607.200012207031 	12.3573084222486 	
607.300048828125 	10.8488006523112 	607.300048828125 	12.3458698338186 	
607.400024414063 	10.8438998313868 	607.400024414063 	12.334448816762 	
607.5 	10.8387999702427 	607.5 	12.3230383790004 	
607.600036621094 	10.8370998191822 	607.600036621094 	12.3116315543031 	
607.700012207031 	10.8303000244123 	607.700012207031 	12.300242252093 	
607.800048828125 	10.8289019981348 	607.800048828125 	12.2888565561927 	
607.900024414063 	10.8291989860518 	607.900024414063 	12.2774883502605 	
608 	10.824799945829 	608 	12.2661306745491 	
608.100036621094 	10.8168002899147 	608.100036621094 	12.2547765950392 	
608.200012207031 	10.8090001510609 	608.200012207031 	12.2434399568359 	
608.300048828125 	10.8022021247853 	608.300048828125 	12.2321069081094 	
608.400024414063 	10.7978008842438 	608.400024414063 	12.2207912683198 	
608.5 	10.792499993895 	608.5 	12.209486109901 	
608.600036621094 	10.7873001869193 	608.600036621094 	12.1981845308955 	
608.700012207031 	10.7787999816865 	608.700012207031 	12.1869003123887 	
608.800048828125 	10.7746016807541 	608.800048828125 	12.1756196666003 	
608.900024414063 	10.7721023506165 	608.900024414063 	12.1643563490895 	
609 	10.7737000175439 	609 	12.1531034643222 	
609.100036621094 	10.771301031491 	609.100036621094 	12.1418541422538 	
609.200012207031 	10.7661998664807 	609.200012207031 	12.1306221002473 	
609.300048828125 	10.7656029930076 	609.300048828125 	12.1193936142741 	
609.400024414063 	10.7683023590071 	609.400024414063 	12.1081823762895 	
609.5 	10.7630998901368 	609.5 	12.0969815226423 	
609.600036621094 	10.7616021354661 	609.600036621094 	12.0857842150528 	
609.700012207031 	10.7593998054472 	609.700012207031 	12.0746041074571 	
609.800048828125 	10.7571001403812 	609.800048828125 	12.0634275392825 	
609.900024414063 	10.75300034256 	609.900024414063 	12.0522681391753 	
610 	10.7477001373263 	610 	12.0411190752194 	
610.100036621094 	10.7443007377587 	610.100036621094 	12.0299735407525 	
610.200012207031 	10.7390998474111 	610.200012207031 	12.0188451265779 	
610.300048828125 	10.7396024215668 	610.300048828125 	12.0077202352845 	
610.400024414063 	10.7424004959066 	610.400024414063 	11.9966124325031 	
610.5 	10.7357998802145 	610.5 	11.9855149179055 	
610.600036621094 	10.7321006889324 	610.600036621094 	11.9744209188333 	
610.700012207031 	10.7270998680106 	610.700012207031 	11.9633439626339 	
610.800048828125 	10.7227002784712 	610.800048828125 	11.9522705131567 	
610.900024414063 	10.7157000038133 	610.900024414063 	11.9412140733144 	
611 	10.7112001396126 	611 	11.9301678742336 	
611.100036621094 	10.7027999404854 	611.100036621094 	11.9191251720616 	
611.200012207031 	10.6940000762916 	611.200012207031 	11.9080994322179 	
611.300048828125 	10.6859004898033 	611.300048828125 	11.897077182755 	
611.400024414063 	10.6844005531275 	611.400024414063 	11.8860718641526 	
611.5 	10.6824999374367 	611.5 	11.8750767388345 	
611.600036621094 	10.6731002723682 	611.600036621094 	11.8640850941289 	
611.700012207031 	10.6685002029371 	611.700012207031 	11.8531103331964 	
611.800048828125 	10.6613991920458 	611.800048828125 	11.8421390463785 	
611.900024414063 	10.6554999465916 	611.900024414063 	11.8311846120115 	
612 	10.6504000160203 	612 	11.820240323671 	
612.100036621094 	10.6448998802152 	612.100036621094 	11.809299499722 	
612.200012207031 	10.6428000160195 	612.200012207031 	11.7983754813541 	
612.300048828125 	10.6334998199454 	612.300048828125 	11.7874549209097 	
612.400024414063 	10.6272009124732 	612.400024414063 	11.7765511348692 	
612.5 	10.6214999526965 	612.5 	11.765657447816 	
612.600036621094 	10.62259925537 	612.600036621094 	11.7547672090075 	
612.700012207031 	10.6151998741116 	612.700012207031 	11.7438936979502 	
612.800048828125 	10.60910075836 	612.800048828125 	11.7330236286993 	
612.900024414063 	10.603801503752 	612.900024414063 	11.7221702561665 	
613 	10.6002000610315 	613 	11.7113269357989 	
613.100036621094 	10.5989010055528 	613.100036621094 	11.7004870476032 	
613.200012207031 	10.594899909971 	613.200012207031 	11.6896638096886 	
613.300048828125 	10.5910010566695 	613.300048828125 	11.678843997537 	
613.400024414063 	10.5861013221729 	613.400024414063 	11.6680408047768 	
613.5 	10.5837001541113 	613.5 	11.6572476175757 	
613.600036621094 	10.586700884247 	613.600036621094 	11.6464578465471 	
613.700012207031 	10.5850999938957 	613.700012207031 	11.6356846486875 	
613.800048828125 	10.5811006004296 	613.800048828125 	11.6249148606208 	
613.900024414063 	10.5739992332456 	613.900024414063 	11.614161614976 	
614 	10.5668001235936 	614 	11.6034183284991 	
614.100036621094 	10.5621007301306 	614.100036621094 	11.5926784422682 	
614.200012207031 	10.5598000450082 	614.200012207031 	11.5819550524503 	
614.300048828125 	10.5586989494295 	614.300048828125 	11.5712350565278 	
614.400024414063 	10.5529982765147 	614.400024414063 	11.5605315264133 	
614.5 	10.5499000602686 	614.5 	11.5498379092889 	
614.600036621094 	10.548900591275 	614.600036621094 	11.5391476765564 	
614.700012207031 	10.5447997703523 	614.700012207031 	11.5284738638352 	
614.800048828125 	10.5415015388462 	614.800048828125 	11.517803429184 	
614.900024414063 	10.5383015960651 	614.900024414063 	11.5071493840805 	
615 	10.536300222775 	615 	11.4965052060018 	
615.100036621094 	10.5276004280058 	615.100036621094 	11.4858643965326 	
615.200012207031 	10.5256002197239 	615.200012207031 	11.4752399310256 	
615.300048828125 	10.5219004280079 	615.300048828125 	11.4646188278347 	
615.400024414063 	10.5182002197253 	615.400024414063 	11.4540140382828 	
615.5 	10.5133998786914 	615.5 	11.4434190700018 	
615.600036621094 	10.511802323148 	615.600036621094 	11.432827454619 	
615.700012207031 	10.5109999237029 	615.700012207031 	11.4222521075 	
615.800048828125 	10.5086001922573 	615.800048828125 	11.4116801070143 	
615.900024414063 	10.5027001922572 	615.900024414063 	11.4011243446087 	
616 	10.4966998512245 	616 	11.3905783579301 	
616.100036621094 	10.4945010070769 	616.100036621094 	11.3800357085092 	
616.200012207031 	10.495100113676 	616.200012207031 	11.3695092520024 	
616.300048828125 	10.4926999687195 	616.300048828125 	11.3589861265165 	
616.400024414063 	10.4853981971719 	616.400024414063 	11.3484791639001 	
616.5 	10.4779001167262 	616.5 	11.3379819319862 	
616.600036621094 	10.4760016075124 	616.600036621094 	11.3274880241259 	
616.700012207031 	10.4730998237574 	616.700012207031 	11.3170102343619 	
616.800048828125 	10.4690996910067 	616.800048828125 	11.3065357602715 	
616.900024414063 	10.4638008499132 	616.900024414063 	11.2960773743842 	
617 	10.4610998901335 	617 	11.2856286739678 	
617.100036621094 	10.4564013206473 	617.100036621094 	11.2751832799538 	
617.200012207031 	10.4562998809779 	617.200012207031 	11.2647539294119 	
617.300048828125 	10.4564012237533 	617.300048828125 	11.2543278791056 	
617.400024414063 	10.4521006019568 	617.400024414063 	11.2439178425169 	
617.5 	10.4491999832135 	617.5 	11.2335174465139 	
617.600036621094 	10.4457014167783 	617.600036621094 	11.2231203415187 	
617.700012207031 	10.4456997718771 	617.700012207031 	11.2127392057177 	
617.800048828125 	10.4396009338343 	617.800048828125 	11.2023613547865 	
617.900024414063 	10.4374003150915 	617.900024414063 	11.1919994434332 	
618 	10.4342997688254 	618 	11.1816471279888 	
618.100036621094 	10.4328014045677 	618.100036621094 	11.1712980882295 	
618.200012207031 	10.4316998290997 	618.200012207031 	11.1609649437313 	
618.300048828125 	10.4284023368818 	618.300048828125 	11.1506350688087 	
618.400024414063 	10.4287998680084 	618.400024414063 	11.1403210596683 	
618.5 	10.4251998016334 	618.5 	11.1300166019676 	
618.600036621094 	10.42239864578 	618.600036621094 	11.1197154047006 	
618.700012207031 	10.4166001548729 	618.700012207031 	11.1094300291046 	
618.800048828125 	10.4185007583619 	618.800048828125 	11.0991479078612 	
618.900024414063 	10.4162004112222 	618.900024414063 	11.0888815789467 	
619 	10.4119000671344 	619 	11.0786247572091 	
619.100036621094 	10.4098010116541 	619.100036621094 	11.0683711807248 	
619.200012207031 	10.4088997772196 	619.200012207031 	11.0581333526626 	
619.300048828125 	10.408600380706 	619.300048828125 	11.047898763801 	
619.400024414063 	10.4063003776537 	619.400024414063 	11.0376798941555 	
619.5 	10.4025998977668 	619.5 	11.0274704876294 	
619.600036621094 	10.3949989410394 	619.600036621094 	11.0172643112468 	
619.700012207031 	10.3876999038694 	619.700012207031 	11.0070738103771 	
619.800048828125 	10.3791996505715 	619.800048828125 	10.9968865336263 	
619.900024414063 	10.377099855803 	619.900024414063 	10.9867149033177 	
