Run 1; Ch 3; Fc 2-1; Cy 5; W8; Conc 3.125 6.25 12.5 25 50 nM_X 	Run 1; Ch 3; Fc 2-1; Cy 5; W8; Conc 3.125 6.25 12.5 25 50 nM_Y 	Run 1; Ch 3; Fc 2-1; Cy 5; W8; Conc 3.125 6.25 12.5 25 50 nM; Fitted_X 	Run 1; Ch 3; Fc 2-1; Cy 5; W8; Conc 3.125 6.25 12.5 25 50 nM; Fitted_Y 	
326.299987792969 	19.4211998943319 	326.299987792969 	20.0926181292592 	
326.399993896484 	19.3836000156407 	326.399993896484 	20.0912774004188 	
326.5 	19.3630999919878 	326.5 	20.0899367611702 	
326.600006103516 	19.3380966938021 	326.600006103516 	20.0885962115095 	
326.699981689453 	19.315200011064 	326.699981689453 	20.0872561597081 	
326.799987792969 	19.3188000862137 	326.799987792969 	20.0859157871864 	
326.899993896484 	19.3081000198363 	326.899993896484 	20.0845755041361 	
327 	19.3210000194558 	327 	20.0832353105517 	
327.100006103516 	19.3452071224201 	327.100006103516 	20.0818952064273 	
327.199981689453 	19.3638999717696 	327.199981689453 	20.0805556006588 	
327.299987792969 	19.3840000160235 	327.299987792969 	20.0792156754102 	
327.399993896484 	19.3915001056666 	327.399993896484 	20.0778758396047 	
327.5 	19.3814000091552 	327.5 	20.0765360932364 	
327.600006103516 	19.3804997611987 	327.600006103516 	20.0751964362998 	
327.699981689453 	19.3657999000534 	327.699981689453 	20.073857277554 	
327.799987792969 	19.3544000415823 	327.799987792969 	20.0725177994361 	
327.899993896484 	19.3415999145509 	327.899993896484 	20.0711784107328 	
328 	19.3241000503549 	328 	20.0698391114383 	
328.100006103516 	19.3166994285566 	328.100006103516 	20.0684999015468 	
328.199981689453 	19.313900017165 	328.199981689453 	20.0671611896814 	
328.299987792969 	19.3196001106262 	328.299987792969 	20.0658221585518 	
328.399993896484 	19.3221999504094 	328.399993896484 	20.0644832168082 	
328.5 	19.3320999561329 	328.5 	20.0631443644449 	
328.600006103516 	19.3417026054412 	328.600006103516 	20.0618056014562 	
328.699981689453 	19.3431999794011 	328.699981689453 	20.0604673363286 	
328.799987792969 	19.3429000122087 	328.799987792969 	20.0591287520447 	
328.899993896484 	19.3351998817452 	328.899993896484 	20.0577902571183 	
329 	19.326999972156 	329 	20.0564518515438 	
329.100006103516 	19.3009998519883 	329.100006103516 	20.0551135353153 	
329.199981689453 	19.2882998882305 	329.199981689453 	20.0537757167831 	
329.299987792969 	19.2821998882318 	329.299987792969 	20.0524375792025 	
329.399993896484 	19.2799000026716 	329.399993896484 	20.0510995309509 	
329.5 	19.2811000175498 	329.5 	20.0497615720226 	
329.600006103516 	19.2875043327331 	329.600006103516 	20.0484237024119 	
329.699981689453 	19.2933001159654 	329.699981689453 	20.0470863303327 	
329.799987792969 	19.300700112155 	329.799987792969 	20.0457486393128 	
329.899993896484 	19.3050999183652 	329.899993896484 	20.0444110375935 	
330 	19.3059999027282 	330 	20.0430735251689 	
330.100006103516 	19.3007018852259 	330.100006103516 	20.0417361020335 	
330.199981689453 	19.3020999504079 	330.199981689453 	20.0403991762648 	
330.299987792969 	19.2939999320988 	330.299987792969 	20.0390619316633 	
330.399993896484 	19.2845000015259 	330.399993896484 	20.0377247763337 	
330.5 	19.2745999168401 	330.5 	20.0363877102704 	
330.600006103516 	19.2650022735579 	330.600006103516 	20.0350507334678 	
330.699981689453 	19.2575000278484 	330.699981689453 	20.0337142538672 	
330.799987792969 	19.2503999580404 	330.799987792969 	20.0323774555414 	
330.899993896484 	19.2452000331868 	330.899993896484 	20.0310407464591 	
331 	19.2385999122635 	331 	20.0297041266147 	
331.100006103516 	19.2370013813052 	331.100006103516 	20.0283675960023 	
331.199981689453 	19.2298001014715 	331.199981689453 	20.0270315624274 	
331.299987792969 	19.2283999469764 	331.299987792969 	20.0256952102349 	
331.399993896484 	19.2302999073036 	331.399993896484 	20.0243589472574 	
331.5 	19.2233000942251 	331.5 	20.0230227734893 	
331.600006103516 	19.2267037937163 	331.600006103516 	20.0216866889247 	
331.699981689453 	19.2260000267015 	331.699981689453 	20.020351101233 	
331.799987792969 	19.2235000926958 	331.799987792969 	20.0190151950313 	
331.899993896484 	19.2193998901384 	331.899993896484 	20.0176793780161 	
332 	19.2201999137906 	332 	20.0163436501818 	
332.100006103516 	19.2114019264227 	332.100006103516 	20.0150080115225 	
332.199981689453 	19.2043998889931 	332.199981689453 	20.0136728695716 	
332.299987792969 	19.2111000907898 	332.299987792969 	20.0123374089481 	
332.399993896484 	19.2238000782017 	332.399993896484 	20.0110020372004 	
332.5 	19.2456999599453 	332.5 	20.009666754576 	
332.600006103516 	19.2655027782421 	332.600006103516 	20.008331561069 	
332.699981689453 	19.2826999469762 	332.699981689453 	20.006996864076 	
332.799987792969 	19.2990001033759 	332.799987792969 	20.0056618487575 	
332.899993896484 	19.3216998886128 	332.899993896484 	20.0043269225377 	
333 	19.3307999275203 	333 	20.0029920854103 	
333.100006103516 	19.3359996315012 	333.100006103516 	20.0016573373691 	
333.199981689453 	19.3326999786404 	333.199981689453 	20.0003230856751 	
333.299987792969 	19.3270999336237 	333.299987792969 	19.9989885157605 	
333.399993896484 	19.314499891665 	333.399993896484 	19.9976540349136 	
333.5 	19.3139000549309 	333.5 	19.9963196431281 	
333.600006103516 	19.2997960720058 	333.600006103516 	19.9949853403977 	
333.699981689453 	19.2866000442518 	333.699981689453 	19.9936515338476 	
333.799987792969 	19.2814001140614 	333.799987792969 	19.9923174091819 	
333.899993896484 	19.2758999664293 	333.899993896484 	19.9909833735527 	
334 	19.2822999481177 	334 	19.989649426954 	
334.100006103516 	19.2840988101962 	334.100006103516 	19.9883155693794 	
334.199981689453 	19.2772000869736 	334.199981689453 	19.9869822078183 	
334.299987792969 	19.2724000598901 	334.299987792969 	19.9856485282463 	
334.399993896484 	19.2679000450116 	334.399993896484 	19.9843149376799 	
334.5 	19.267200035858 	334.5 	19.9829814361128 	
334.600006103516 	19.2705998214733 	334.600006103516 	19.981648023539 	
334.699981689453 	19.2687999603295 	334.699981689453 	19.9803151068117 	
334.799987792969 	19.27039994812 	334.799987792969 	19.9789818721784 	
334.899993896484 	19.2721000446327 	334.899993896484 	19.9776487265197 	
335 	19.2730999328596 	335 	19.9763156698293 	
335.100006103516 	19.2733015293124 	335.100006103516 	19.9749827021011 	
335.199981689453 	19.2799999416347 	335.199981689453 	19.9736502300528 	
335.299987792969 	19.2838999023443 	335.299987792969 	19.9723174402031 	
335.399993896484 	19.2862999656681 	335.399993896484 	19.970984739297 	
335.5 	19.2862999355311 	335.5 	19.9696521273282 	
335.600006103516 	19.2841009555814 	335.600006103516 	19.9683196042906 	
335.699981689453 	19.2882999866488 	335.699981689453 	19.9669875767661 	
335.799987792969 	19.2881000499729 	335.799987792969 	19.965655231545 	
335.899993896484 	19.2854998840339 	335.899993896484 	19.9643229752364 	
336 	19.2827000289908 	336 	19.9629908078342 	
336.100006103516 	19.2790996910117 	336.100006103516 	19.961658729332 	
336.199981689453 	19.2741000350943 	336.199981689453 	19.9603271461764 	
336.299987792969 	19.2729000019062 	336.299987792969 	19.9589952454288 	
336.399993896484 	19.2718000049608 	336.399993896484 	19.9576634335627 	
336.5 	19.2732000019096 	336.5 	19.9563317105719 	
336.600006103516 	19.27190046959 	336.600006103516 	19.9550000764503 	
336.699981689453 	19.2740000892627 	336.699981689453 	19.9536689375085 	
336.799987792969 	19.2735999805445 	336.799987792969 	19.9523374810793 	
336.899993896484 	19.2767000015265 	336.899993896484 	19.9510061135006 	
337 	19.2755000919351 	337 	19.9496748347662 	
337.100006103516 	19.2723000919359 	337.100006103516 	19.9483436448699 	
337.199981689453 	19.2698998867054 	337.199981689453 	19.947012949987 	
337.299987792969 	19.2684999229423 	337.299987792969 	19.9456819377212 	
337.399993896484 	19.270000052642 	337.399993896484 	19.9443510142748 	
337.5 	19.2683000827783 	337.5 	19.9430201796418 	
337.600006103516 	19.2701000766756 	337.600006103516 	19.9416894338158 	
337.699981689453 	19.2681001098645 	337.699981689453 	19.9403591828367 	
337.799987792969 	19.2610999862663 	337.799987792969 	19.9390286145792 	
337.899993896484 	19.2580000194575 	337.899993896484 	19.9376981351553 	
338 	19.2572999500298 	338 	19.9363677445442 	
338.100006103516 	19.2577999137902 	338.100006103516 	19.9350374427132 	
338.199981689453 	19.2564001190185 	338.199981689453 	19.9337076355665 	
338.299987792969 	19.2550999076848 	338.299987792969 	19.93237751125 	
338.399993896484 	19.2507999469744 	338.399993896484 	19.9310474756951 	
338.5 	19.2505999015812 	338.5 	19.9297175288957 	
338.600006103516 	19.2488995876338 	338.600006103516 	19.9283876708456 	
338.699981689453 	19.2421999015824 	338.699981689453 	19.9270583073138 	
338.799987792969 	19.241900040437 	338.799987792969 	19.9257286267168 	
338.899993896484 	19.2410999046333 	338.899993896484 	19.9243990348509 	
339 	19.2406999317172 	339 	19.9230695317097 	
339.100006103516 	19.2379006439223 	339.100006103516 	19.9217401172872 	
339.199981689453 	19.2372998863248 	339.199981689453 	19.9204111972169 	
339.299987792969 	19.237199982832 	339.299987792969 	19.9190819601863 	
339.399993896484 	19.2387000762938 	339.399993896484 	19.9177528118559 	
339.5 	19.2388001064319 	339.5 	19.9164237522196 	
339.600006103516 	19.2363009513865 	339.600006103516 	19.9150947812713 	
339.699981689453 	19.2387999824532 	339.699981689453 	19.9137663045093 	
339.799987792969 	19.2363999793997 	339.799987792969 	19.9124375108916 	
339.899993896484 	19.2330999401092 	339.899993896484 	19.9111088059434 	
340 	19.2306000576027 	340 	19.9097801896587 	
340.100006103516 	19.2320010986332 	340.100006103516 	19.9084516620313 	
340.199981689453 	19.2345000965106 	340.199981689453 	19.9071236284243 	
340.299987792969 	19.2334001026138 	340.299987792969 	19.9057952780661 	
340.399993896484 	19.2316999938994 	340.399993896484 	19.9044670163468 	
340.5 	19.2318999816925 	340.5 	19.9031388432603 	
340.600006103516 	19.2340005126935 	340.600006103516 	19.9018107588004 	
340.699981689453 	19.2343999271397 	340.699981689453 	19.900483168195 	
340.799987792969 	19.2311000961308 	340.799987792969 	19.899155260943 	
340.899993896484 	19.2309000476853 	340.899993896484 	19.8978274422992 	
341 	19.2291000114456 	341 	19.8964997122576 	
341.100006103516 	19.2244010707836 	341.100006103516 	19.8951720708119 	
341.199981689453 	19.2238001018522 	341.199981689453 	19.8938449230548 	
341.299987792969 	19.218700104906 	341.299987792969 	19.8925174587557 	
341.399993896484 	19.2201000686655 	341.399993896484 	19.8911900830341 	
341.5 	19.2220998844168 	341.5 	19.889862795884 	
341.600006103516 	19.2218000110624 	341.600006103516 	19.8885355972991 	
341.699981689453 	19.2245999416373 	341.699981689453 	19.8872088922371 	
341.799987792969 	19.2199000412002 	341.799987792969 	19.8858818707374 	
341.899993896484 	19.2172000804894 	341.899993896484 	19.8845549377847 	
342 	19.2143999507898 	342 	19.8832280933727 	
342.100006103516 	19.211299175262 	342.100006103516 	19.8819013374954 	
342.199981689453 	19.207600071717 	342.199981689453 	19.880575074975 	
342.299987792969 	19.2078000354777 	342.299987792969 	19.8792484961215 	
342.399993896484 	19.2053000988017 	342.399993896484 	19.8779220057843 	
342.5 	19.205900056455 	342.5 	19.8765956039571 	
342.600006103516 	19.2067001529686 	342.600006103516 	19.8752692906339 	
342.699981689453 	19.2047999809256 	342.699981689453 	19.873943470502 	
342.799987792969 	19.2043999053967 	342.799987792969 	19.8726173341413 	
342.899993896484 	19.2044000953647 	342.899993896484 	19.8712912862661 	
343 	19.1962999233256 	343 	19.8699653268704 	
343.100006103516 	19.1907000923165 	343.100006103516 	19.868639455948 	
343.199981689453 	19.1874000560747 	343.199981689453 	19.8673140780512 	
343.299987792969 	19.185399911119 	343.299987792969 	19.86598838403 	
343.399993896484 	19.182199901963 	343.399993896484 	19.8646627784636 	
343.5 	19.1807999923694 	343.5 	19.8633372616906 	
343.600006103516 	19.1789005989085 	343.600006103516 	19.8620118335 	
343.699981689453 	19.1781999076848 	343.699981689453 	19.8606868981868 	
343.799987792969 	19.1790999950426 	343.799987792969 	19.8593616468714 	
343.899993896484 	19.1832001125331 	343.899993896484 	19.858036483998 	
344 	19.1823999645239 	344 	19.8567114095605 	
344.100006103516 	19.1772002029429 	344.100006103516 	19.8553864235529 	
344.199981689453 	19.1758999282865 	344.199981689453 	19.8540619302575 	
344.299987792969 	19.1762998889935 	344.299987792969 	19.8527371210643 	
344.399993896484 	19.1725000278493 	344.399993896484 	19.8514124002828 	
344.5 	19.170299952315 	344.5 	19.8500877679068 	
344.600006103516 	19.1690010086058 	344.600006103516 	19.8487632239302 	
344.699981689453 	19.168600039673 	344.699981689453 	19.8474391725006 	
344.799987792969 	19.1703999279052 	344.799987792969 	19.8461148052778 	
344.899993896484 	19.1726001087191 	344.899993896484 	19.8447905264361 	
345 	19.1747999485015 	345 	19.8434663359696 	
345.100006103516 	19.1702005249026 	345.100006103516 	19.8421422338722 	
345.199981689453 	19.1682999393452 	345.199981689453 	19.8408186241565 	
345.299987792969 	19.1674000297571 	345.299987792969 	19.839494698752 	
345.399993896484 	19.1612000659952 	345.399993896484 	19.8381708616983 	
345.5 	19.161200062943 	345.5 	19.8368471129893 	
345.600006103516 	19.1610996887212 	345.600006103516 	19.835523452619 	
345.699981689453 	19.1596000690479 	345.699981689453 	19.8342002844653 	
345.799987792969 	19.1569999935127 	345.799987792969 	19.8328768007271 	
345.899993896484 	19.1546998939521 	345.899993896484 	19.8315534053094 	
346 	19.1547000297542 	346 	19.830230098206 	
346.100006103516 	19.1584997882819 	346.100006103516 	19.8289068794109 	
346.199981689453 	19.1566998939525 	346.199981689453 	19.8275841526673 	
346.299987792969 	19.1556999874119 	346.299987792969 	19.8262611104435 	
346.399993896484 	19.1525999389669 	346.399993896484 	19.8249381565098 	
346.5 	19.1505998966204 	346.5 	19.82361529086 	
346.600006103516 	19.1483003826143 	346.600006103516 	19.8222925134882 	
346.699981689453 	19.1506000717163 	346.699981689453 	19.8209702280026 	
346.799987792969 	19.1500000385277 	346.799987792969 	19.8196476271413 	
346.899993896484 	19.1552000263218 	346.899993896484 	19.8183251145397 	
347 	19.1570000656138 	347 	19.8170026901915 	
347.100006103516 	19.1559014930717 	347.100006103516 	19.8156803540909 	
347.199981689453 	19.1599999717728 	347.199981689453 	19.8143585097116 	
347.299987792969 	19.1586000171665 	347.299987792969 	19.8130363500608 	
347.399993896484 	19.1596999809262 	347.399993896484 	19.8117142786392 	
347.5 	19.1583000804931 	347.5 	19.8103922954408 	
347.600006103516 	19.1597013027204 	347.600006103516 	19.8090704004594 	
347.699981689453 	19.1618000923154 	347.699981689453 	19.8077489970344 	
347.799987792969 	19.1665000434878 	347.799987792969 	19.8064272784421 	
347.899993896484 	19.1750000732427 	347.899993896484 	19.8051056480486 	
348 	19.1749000007621 	348 	19.8037841058479 	
348.100006103516 	19.1792987964618 	348.100006103516 	19.8024626518339 	
348.199981689453 	19.1771999042539 	348.199981689453 	19.8011416892113 	
348.299987792969 	19.1846999553673 	348.299987792969 	19.7998204115255 	
348.399993896484 	19.1839998828909 	348.399993896484 	19.7984992220082 	
348.5 	19.1818999614734 	348.5 	19.7971781206532 	
348.600006103516 	19.1839002059969 	348.600006103516 	19.7958571074546 	
348.699981689453 	19.1795000671373 	348.699981689453 	19.7945365854824 	
348.799987792969 	19.1824999614728 	348.799987792969 	19.7932157485512 	
348.899993896484 	19.1849999523147 	348.899993896484 	19.7918949997581 	
349 	19.188099988176 	349 	19.7905743390969 	
349.100006103516 	19.1924982013697 	349.100006103516 	19.7892537665617 	
349.199981689453 	19.1925999309533 	349.199981689453 	19.7879336850881 	
349.299987792969 	19.2016998825056 	349.299987792969 	19.7866132887595 	
349.399993896484 	19.1995000423449 	349.399993896484 	19.7852929805386 	
349.5 	19.197998107531 	349.5 	19.7839727604192 	
349.600006103516 	19.1975999729148 	349.600006103516 	19.7826526283954 	
349.699981689453 	19.1846999729169 	349.699981689453 	19.7813329872684 	
349.799987792969 	19.1816000423423 	349.799987792969 	19.7800130313905 	
349.899993896484 	19.1760999427788 	349.899993896484 	19.7786931635898 	
350 	19.1737999427787 	350 	19.7773733838604 	
350.100006103516 	19.1737999427787 	350.100006103516 	19.776053692196 	
350.199981689453 	 	350.199981689453 	19.7747344912637 	
350.299987792969 	 	350.299987792969 	19.7734149756845 	
350.399993896484 	 	350.399993896484 	19.7720955481521 	
350.5 	 	350.5 	19.7707762086605 	
350.600006103516 	 	350.600006103516 	19.7694569572037 	
350.699981689453 	 	350.699981689453 	19.7681381963142 	
350.799987792969 	 	350.799987792969 	19.7668191208817 	
350.899993896484 	 	350.899993896484 	19.7655001334656 	
351 	 	351 	19.7655001334656 	
351.100006103516 	 	351.100006103516 	19.7990724316895 	
351.199981689453 	 	351.199981689453 	19.8326054043163 	
351.299987792969 	 	351.299987792969 	19.8661195314883 	
351.399993896484 	 	351.399993896484 	19.8996046667949 	
